h,S,P,Q
7.050850850850841,444.3286525457795,96.22469254027388,1408.4909933846682
7.05905905905905,444.3286525457795,96.25585241226882,1408.1870065535952
7.067267267267257,444.3286525457795,96.28701228426375,1407.8831836889374
7.075475475475466,444.3286525457795,96.3181721562587,1407.5795246492341
7.083683683683674,444.3286525457795,96.34933202825364,1407.2760292931932
7.0918918918918825,444.3286525457795,96.38049190024859,1406.9726974796902
7.10010010010009,444.3286525457795,96.41165177224353,1406.669529067766
7.108308308308299,444.3286525457795,96.44281164423847,1406.366523916631
7.116516516516507,444.3286525457795,96.4739715162334,1406.0636818856603
7.124724724724715,444.3286525457795,96.50513138822835,1405.7610028343972
7.132932932932923,444.3286525457795,96.5362912602233,1405.4584866225498
7.141141141141132,444.3286525457795,96.56745113221824,1405.1561331099936
7.14934934934934,444.3286525457795,96.59861100421318,1404.8539421567677
7.157557557557547,444.3286525457795,96.62977087620811,1404.5519136230798
7.165765765765756,444.3286525457795,96.66093074820306,1404.2500473692992
7.173973973973964,444.3286525457795,96.692090620198,1403.9483432559634
7.1821821821821725,444.3286525457795,96.72325049219295,1403.6468011437728
7.19039039039038,444.3286525457795,96.75441036418789,1403.3454208935934
7.198598598598589,444.3286525457795,96.78557023618283,1403.0442023664543
7.206806806806797,444.3286525457795,96.81673010817777,1402.743145423549
7.215015015015005,444.3286525457795,96.84788998017271,1402.442249926236
7.223223223223213,444.3286525457795,96.87904985216765,1402.1415157360352
7.231431431431422,444.3286525457795,96.9102097241626,1401.8409427146314
7.23963963963963,444.3286525457795,96.94136959615754,1401.5405307238714
7.247847847847838,444.3286525457795,96.97252946815249,1401.2402796257663
7.256056056056046,444.3286525457795,97.00368934014742,1400.9401892824876
7.264264264264255,444.3286525457795,97.03484921214236,1400.6402595563704
7.2724724724724625,444.3286525457795,97.0660090841373,1400.3404903099115
7.280680680680671,444.3286525457795,97.09716895613225,1400.0408814057703
7.288888888888879,444.3286525457795,97.1283288281272,1399.7414327067665
7.297097097097087,444.3286525457795,97.15948870012213,1399.442144075882
7.305305305305295,444.3286525457795,97.19064857211707,1399.1430153762597
7.313513513513503,444.3286525457795,97.22180844411201,1398.8440464712023
7.321721721721712,444.3286525457795,97.25296831610696,1398.5452372241748
7.32992992992992,444.3286525457795,97.2841281881019,1398.2465874988009
7.338138138138128,444.3286525457795,97.31528806009685,1397.9480971588666
7.346346346346336,444.3286525457795,97.34644793209179,1397.6497660683146
7.354554554554545,444.3286525457795,97.37760780408672,1397.3515940912505
7.3627627627627525,444.3286525457795,97.40876767608167,1397.0535810919373
7.370970970970961,444.3286525457795,97.43992754807661,1396.7557269347974
7.379179179179169,444.3286525457795,97.47108742007156,1396.4580314844127
7.387387387387378,444.3286525457795,97.5022472920665,1396.1604946055236
7.395595595595585,444.3286525457795,97.53340716406143,1395.8631161630292
7.403803803803794,444.3286525457795,97.56456703605637,1395.5658960219857
7.412012012012002,444.3286525457795,97.59572690805132,1395.2688340476088
7.4202202202202105,444.3286525457795,97.62688678004626,1394.9719301052708
7.428428428428418,444.3286525457795,97.65804665204121,1394.6751840605023
7.436636636636626,444.3286525457795,97.68920652403615,1394.3785957789905
7.444844844844835,444.3286525457795,97.7203663960311,1394.08216512658
7.4530530530530426,511.51093447349115,97.76288408199846,1762.3010343415137
7.461261261261251,511.51093447349115,97.82457971614879,1761.559995556167
7.469469469469459,511.51093447349115,97.8862753502991,1760.8197352875577
7.477677677677668,511.51093447349115,97.94797098444943,1760.0802522278864
7.4858858858858754,511.51093447349115,98.00966661859974,1759.3415450723717
7.494094094094084,511.51093447349115,98.07136225275006,1758.6036125192422
7.502302302302292,511.51093447349115,98.13305788690039,1757.8664532697294
7.510510510510501,511.51093447349115,98.19475352105071,1757.1300660280547
7.518718718718708,511.51093447349115,98.25644915520103,1756.3944495014252
7.526926926926917,511.51093447349115,98.31814478935135,1755.6596024000205
7.535135135135125,511.51093447349115,98.37984042350168,1754.9255234369896
7.5433433433433335,519.8125927896805,98.441536057652,1801.898411201546
7.551551551551541,519.8125927896805,98.50323169180233,1801.1459426698393
7.55975975975975,519.8125927896805,98.56492732595265,1800.394259219085
7.567967967967958,521.665028816719,98.93323335990195,1806.6026111475512
7.5761761761761655,521.665028816719,99.31078392851903,1802.0209217040751
7.584384384384374,523.5279118684364,99.68833449713615,1808.1789306776175
7.592592592592582,523.5279118684364,100.06588506575324,1803.6278691577224
7.600800800800791,523.5279118684364,100.44343563437036,1799.1053367095499
7.609009009008998,523.5279118684364,100.82098620298744,1794.6110482625702
7.617217217217207,523.5279118684364,101.19853677160457,1790.1447226483265
7.625425425425415,523.5279118684364,101.57608734022166,1785.7060825327112
7.6336336336336235,523.5279118684364,101.95363790883879,1781.2948543496618
7.641841841841831,523.5279118684364,102.33118847745587,1776.9107682362421
7.65005005005004,530.1907134938399,102.70873904607299,1810.310869343621
7.658258258258248,530.1907134938399,103.08628961469009,1805.8880258668694
7.666466466466456,530.1907134938399,103.46384018330721,1801.4920978308924
7.674674674674664,530.1907134938399,103.84139075192431,1797.1228241165543
7.682882882882873,533.1141574972901,104.21894132054143,1809.2857024477514
7.691091091091081,533.1141574972901,104.59649188915851,1804.9292245575286
7.699299299299289,533.1141574972901,104.97404245777564,1800.5988766004116
7.707507507507497,533.1141574972901,105.35159302639273,1796.2944087138908
7.715715715715705,533.1141574972901,105.72914359500982,1792.015574308955
7.7239239239239135,537.0755099216234,106.00939099234668,1811.0645050873716
7.732132132132121,537.0755099216234,106.18339921287851,1809.0853743279831
7.74034034034033,537.0755099216234,106.35740743341037,1807.1116417041571
7.748548548548538,537.0755099216234,106.5314156539422,1805.143283696672
7.756756756756746,537.0755099216234,106.70542387447405,1803.1802769269739
7.764964964964954,537.0755099216234,106.8794320950059,1801.222598156108
7.773173173173163,537.0755099216234,107.05344031553774,1799.2702242836597
7.781381381381371,537.0755099216234,107.22744853606957,1797.3231323467048
7.789589589589579,537.0755099216234,107.40145675660143,1795.38129951877
7.797797797797787,537.0755099216234,107.57546497713327,1793.4447031088018
7.806006006005996,537.0755099216234,107.74947319766511,1791.5133205601464
7.8142142142142035,537.0755099216234,107.92348141819694,1789.5871294495385
7.822422422422412,537.0755099216234,108.0974896387288,1787.6661074860976
7.83063063063062,537.0755099216234,108.27149785926063,1785.750232510338
7.838838838838829,537.0755099216234,108.44550607979248,1783.8394824931788
7.847047047047036,537.0755099216234,108.61951430032431,1781.9338355349753
7.855255255255244,537.0755099216234,108.79352252085616,1780.0332698645484
7.863463463463453,551.2676137227929,108.92643507949795,1857.6041285201195
7.871671671671661,551.2676137227929,109.00304895682308,1856.7336028297718
7.879879879879869,551.2676137227929,109.07966283414821,1855.864096305255
7.888088088088077,551.2676137227929,109.15627671147332,1854.995607038812
7.896296296296286,551.2676137227929,109.23289058879845,1854.1281331275911
7.9045045045044935,551.2676137227929,109.30950446612358,1853.2616726736335
7.912712712712702,551.2676137227929,109.38611834344871,1852.3962237838537
7.92092092092091,551.2676137227929,109.46273222077383,1851.5317845700258
7.929129129129119,551.2676137227929,109.53934609809896,1850.6683531487658
7.937337337337326,551.2676137227929,109.61595997542408,1849.805927641519
7.945545545545535,551.2676137227929,109.6925738527492,1848.9445061745398
7.953753753753743,551.2676137227929,109.76918773007434,1848.0840868788798
7.9619619619619515,551.2676137227929,109.84580160739947,1847.2246678903705
7.970170170170159,551.2676137227929,109.92241548472458,1846.3662473496076
7.978378378378368,551.2676137227929,109.99902936204971,1845.5088234019368
7.986586586586576,551.2676137227929,110.07564323937484,1844.652394197436
7.9947947947947835,551.2676137227929,110.15225711669996,1843.796957890903
8.003003003002991,551.2676137227929,110.22887099402509,1842.9425126418384
8.0112112112112,551.2676137227929,110.30548487135022,1842.0890566144296
8.019419419419409,551.2676137227929,110.38209874867535,1841.2365879775377
8.027627627627616,551.2676137227929,110.45871262600046,1840.3851049046802
8.035835835835824,551.2676137227929,110.53532650332559,1839.5346055740174
8.044044044044034,551.2676137227929,110.61194038065072,1838.6850881683383
8.052252252252242,551.2676137227929,110.68855425797585,1837.836550875042
8.06046046046045,551.2676137227929,110.76516813530097,1836.9889918861275
8.068668668668657,551.2676137227929,110.84178201262608,1836.1424093981748
8.076876876876867,551.2676137227929,110.91839588995123,1835.2968016123327
8.085085085085074,551.2676137227929,110.99500976727634,1834.4521667343029
8.093293293293282,551.2676137227929,111.07162364460147,1833.6085029743258
8.10150150150149,551.2676137227929,111.14823752192659,1832.7658085471658
8.1097097097097,551.2676137227929,111.22485139925173,1831.9240816720967
8.117917917917907,551.2676137227929,111.30146527657685,1831.083320572888
8.126126126126115,551.2676137227929,111.37807915390198,1830.243523477788
8.134334334334323,551.2676137227929,111.4546930312271,1829.4046886195129
8.14254254254253,551.2676137227929,111.53130690855222,1828.5668142352295
8.15075075075074,551.2676137227929,111.60792078587735,1827.7298985665427
8.158958958958948,551.2676137227929,111.68453466320248,1826.8939398594807
8.167167167167156,551.2676137227929,111.7611485405276,1826.058936364482
8.175375375375364,551.2676137227929,111.83776241785273,1825.2248863363773
8.183583583583573,551.2676137227929,111.91437629517786,1824.391788034381
8.19179179179178,551.2676137227929,111.99099017250299,1823.5596397220743
8.199999999999989,551.2676137227929,112.0676040498281,1822.72843966739
