h,S,P,Q
7.050850850850841,444.32875186670105,96.2247856227984,1408.490609787521
7.05905905905905,444.32875186670105,96.25594594194158,1408.1866189721497
7.067267267267257,444.32875186670105,96.28710626108474,1407.8827921275354
7.075475475475466,444.32875186670105,96.31826658022791,1407.579129112213
7.083683683683674,444.32875186670105,96.34942689937108,1407.2756297848837
7.0918918918918825,444.32875186670105,96.38058721851425,1406.9722940044167
7.10010010010009,444.32875186670105,96.41174753765742,1406.669121629849
7.108308308308299,444.32875186670105,96.4429078568006,1406.3661125203841
7.116516516516507,444.32875186670105,96.47406817594377,1406.0632665353921
7.124724724724715,444.32875186670105,96.50522849508694,1405.7605835344104
7.132932932932923,444.32875186670105,96.53638881423011,1405.4580633771423
7.141141141141132,444.32875186670105,96.56754913337328,1405.1557059234558
7.14934934934934,444.32875186670105,96.59870945251645,1404.853511033387
7.157557557557547,444.32875186670105,96.62986977165963,1404.5514785671357
7.165765765765756,444.32875186670105,96.6610300908028,1404.2496083850679
7.173973973973964,444.32875186670105,96.69219040994597,1403.9479003477138
7.1821821821821725,444.32875186670105,96.72335072908913,1403.6463543157693
7.19039039039038,444.32875186670105,96.7545110482323,1403.3449701500936
7.198598598598589,444.32875186670105,96.78567136737549,1403.0437477117118
7.206806806806797,444.32875186670105,96.81683168651865,1402.7426868618118
7.215015015015005,444.32875186670105,96.84799200566182,1402.4417874617454
7.223223223223213,444.32875186670105,96.87915232480499,1402.141049373028
7.231431431431422,444.32875186670105,96.91031264394816,1401.8404724573386
7.23963963963963,444.32875186670105,96.94147296309133,1401.5400565765187
7.247847847847838,444.32875186670105,96.97263328223451,1401.239801592573
7.256056056056046,444.32875186670105,97.00379360137768,1400.9397073676696
7.264264264264255,444.32875186670105,97.03495392052085,1400.6397737641362
7.2724724724724625,444.32875186670105,97.06611423966402,1400.3400006444654
7.280680680680671,444.32875186670105,97.09727455880719,1400.040387871311
7.288888888888879,444.32875186670105,97.12843487795035,1399.740935307486
7.297097097097087,444.32875186670105,97.15959519709352,1399.4416428159686
7.305305305305295,444.32875186670105,97.1907555162367,1399.1425102598948
7.313513513513503,444.32875186670105,97.22191583537987,1398.8435375025638
7.321721721721712,444.32875186670105,97.25307615452304,1398.5447244074337
7.32992992992992,444.32875186670105,97.28423647366621,1398.2460708381234
7.338138138138128,444.32875186670105,97.3153967928094,1397.9475766584128
7.346346346346336,444.32875186670105,97.34655711195256,1397.6492417322406
7.354554554554545,444.32875186670105,97.37771743109573,1397.3510659237058
7.3627627627627525,444.32875186670105,97.4088777502389,1397.0530490970668
7.370970970970961,444.32875186670105,97.44003806938207,1396.7551911167407
7.379179179179169,444.32875186670105,97.47119838852524,1396.4574918473038
7.387387387387378,444.32875186670105,97.50235870766842,1396.1599511534907
7.395595595595585,444.32875186670105,97.53351902681159,1395.862568900196
7.403803803803794,444.32875186670105,97.56467934595476,1395.5653449524707
7.412012012012002,444.32875186670105,97.59583966509793,1395.2682791755244
7.4202202202202105,444.32875186670105,97.6269999842411,1394.9713714347247
7.428428428428418,444.32875186670105,97.65816030338426,1394.674621595597
7.436636636636626,444.32875186670105,97.68932062252743,1394.378029523823
7.444844844844835,444.32875186670105,97.72048094167062,1394.081595085242
7.4530530530530426,511.51104249429517,97.76299683381784,1762.3002996159955
7.461261261261251,511.51104249429517,97.82468689021782,1761.5593289539786
7.469469469469459,511.51104249429517,97.88637694661779,1760.8191366659387
7.477677677677668,511.51104249429517,97.94806700301775,1760.079721444434
7.4858858858858754,511.51104249429517,98.00975705941772,1759.3410819850428
7.494094094094084,511.51104249429517,98.0714471158177,1758.6032169863502
7.502302302302292,511.51104249429517,98.13313717221767,1757.8661251499432
7.510510510510501,511.51104249429517,98.19482722861764,1757.1298051803988
7.518718718718708,511.51104249429517,98.25651728501761,1756.3942557852774
7.526926926926917,511.51104249429517,98.31820734141759,1755.6594756751126
7.535135135135125,511.51104249429517,98.37989739781756,1754.9254635634034
7.5433433433433335,519.8127035982213,98.44165387278987,1801.8976137090792
7.551551551551541,519.8127035982213,98.50350699275067,1801.1432266488653
7.55975975975975,519.8127035982213,98.56536011271147,1800.3896286771542
7.567967967967958,521.6651396252598,98.93351829371113,1806.5997819805398
7.5761761761761655,521.6651396252598,99.3109118031848,1802.020012780132
7.584384384384374,523.5280265142535,99.68838920522536,1808.1789290820257
7.592592592592582,523.5280265142535,100.06593977384244,1803.6278700558737
7.600800800800791,523.5280265142535,100.44349034245957,1799.105340070263
7.609009009008998,523.5280265142535,100.82104091107665,1794.6110540551306
7.617217217217207,523.5280265142535,101.19859147969377,1790.1447308424774
7.625425425425415,523.5280265142535,101.57614204831087,1785.7060930986459
7.6336336336336235,523.5280265142535,101.953692616928,1781.2948672580137
7.641841841841831,523.5280265142535,102.33124318554508,1776.9107834580798
7.65005005005004,530.190828139657,102.7087937541622,1810.3108789201615
7.658258258258248,530.190828139657,103.0863443227793,1805.8880377686596
7.666466466466456,530.190828139657,103.46389489139642,1801.492112029541
7.674674674674664,530.190828139657,103.84144546001352,1797.1228405840843
7.682882882882873,533.1142721431071,104.21900181648338,1809.2856507668027
7.691091091091081,533.1142721431071,104.59656886440342,1804.9289859431747
7.699299299299289,533.1142721431071,104.9741359123235,1800.5984532918435
7.707507507507497,533.1142721431071,105.35170296024354,1796.2938029182365
7.715715715715705,533.1142721431071,105.72927000816358,1792.0147882018357
7.7239239239239135,537.0756245674405,106.0095237733121,1811.0636371275418
7.732132132132121,537.0756245674405,106.18352732155796,1809.0845628610818
7.74034034034033,537.0756245674405,106.35753086980382,1807.1108864248517
7.748548548548538,537.0756245674405,106.53153441804967,1805.142584301618
7.756756756756746,537.0756245674405,106.70553796629555,1803.179633114798
7.764964964964954,537.0756245674405,106.8795415145414,1801.2220096273952
7.773173173173163,537.0756245674405,107.05354506278728,1799.2696907409354
7.781381381381371,537.0756245674405,107.22754861103313,1797.3226534944206
7.789589589589579,537.0756245674405,107.40155215927899,1795.3808750632877
7.797797797797787,537.0756245674405,107.57555570752486,1793.4443327583783
7.806006006005996,537.0756245674405,107.74955925577072,1791.5130040249194
7.8142142142142035,537.0756245674405,107.92356280401657,1789.5868664415125
7.822422422422412,537.0756245674405,108.09756635226245,1787.6658977191273
7.83063063063062,537.0756245674405,108.2715699005083,1785.7500757001133
7.838838838838829,537.0756245674405,108.44557344875417,1783.8393783572142
7.847047047047036,537.0756245674405,108.61957699700002,1781.933783792592
7.855255255255244,537.0756245674405,108.79358054524587,1780.0332702368614
7.863463463463453,551.267733990062,108.92649040307846,1857.604174977393
7.871671671671661,551.267733990062,109.00310428040359,1856.7336497071544
7.879879879879869,551.267733990062,109.07971815772872,1855.864143601737
7.888088088088077,551.267733990062,109.15633203505384,1854.9956547533875
7.896296296296286,551.267733990062,109.23294591237897,1854.1281812592572
7.9045045045044935,551.267733990062,109.3095597897041,1853.2617212213895
7.912712712712702,551.267733990062,109.38617366702923,1852.3962727467026
7.92092092092091,551.267733990062,109.46278754435434,1851.5318339469727
7.929129129129119,551.267733990062,109.53940142167947,1850.6684029388198
7.937337337337326,551.267733990062,109.61601529900459,1849.80597784369
7.945545545545535,551.267733990062,109.69262917632972,1848.944556787842
7.953753753753743,551.267733990062,109.76924305365485,1848.0841379023295
7.9619619619619515,551.267733990062,109.84585693097998,1847.2247193229869
7.970170170170159,551.267733990062,109.92247080830509,1846.3662991904134
7.978378378378368,551.267733990062,109.99908468563022,1845.508875649956
7.986586586586576,551.267733990062,110.07569856295535,1844.652446851697
7.9947947947947835,551.267733990062,110.15231244028047,1843.7970109504354
8.003003003002991,551.267733990062,110.2289263176056,1842.9425661056757
8.0112112112112,551.267733990062,110.30554019493073,1842.0891104816071
8.019419419419409,551.267733990062,110.38215407225586,1841.2366422470936
8.027627627627616,551.267733990062,110.45876794958097,1840.385159575656
8.035835835835824,551.267733990062,110.5353818269061,1839.5346606454573
8.044044044044034,551.267733990062,110.61199570423123,1838.6851436392885
8.052252252252242,551.267733990062,110.68860958155636,1837.8366067445515
8.06046046046045,551.267733990062,110.76522345888148,1836.9890481532482
8.068668668668657,551.267733990062,110.8418373362066,1836.1424660619614
8.076876876876867,551.267733990062,110.91845121353174,1835.2968586718416
8.085085085085074,551.267733990062,110.99506509085685,1834.4522241885943
8.093293293293282,551.267733990062,111.07167896818198,1833.6085608224619
8.10150150150149,551.267733990062,111.1482928455071,1832.7658667882122
8.1097097097097,551.267733990062,111.22490672283224,1831.9241403051203
8.117917917917907,551.267733990062,111.30152060015736,1831.0833795969588
8.126126126126115,551.267733990062,111.37813447748249,1830.243582891979
8.134334334334323,551.267733990062,111.4547483548076,1829.4047484228993
8.14254254254253,551.267733990062,111.53136223213274,1828.5668744268892
8.15075075075074,551.267733990062,111.60797610945787,1827.7299591455564
8.158958958958948,551.267733990062,111.684589986783,1826.8940008249313
8.167167167167156,551.267733990062,111.76120386410811,1826.0589977154546
8.175375375375364,551.267733990062,111.83781774143324,1825.2249480719604
8.183583583583573,551.267733990062,111.91443161875837,1824.3918501536652
8.19179179179178,551.267733990062,111.9910454960835,1823.5597022241527
8.199999999999989,551.267733990062,112.06765937340862,1822.7285025513581
